"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-10 17:10:00,0017:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.4E+00,238.4E+00,121.4E+00,1.72E+00,1.71E+00,-177.6E+00,1.73E+00,1.71E+00,60.0E+00,1.96E+00,1.92E+00,-71.2E+00,-0.40E+03,-0.28E+03,-0.45E+03,-1.12E+03,0.40E+03,0.39E+03,0.47E+03,1.26E+03,0.05E+03,-0.02E+03,-0.13E+03,-0.11E+03,0.991E+00,-0.717E+00,-0.959E+00,-0.894E+00,7.055E+03,-41.034E+03,17.917E+03,-1.328E+03,0.00000E+00,0.000E+03,-0.094E+03,0.012E+03,-0.021E+03,0.00E+03,-1.12E+03,0.14E+03,-0.25E+03,0.000E+00
2022-09-10 17:15:00,0017:15:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,238.2E+00,238.1E+00,121.3E+00,2.54E+00,2.51E+00,-127.2E+00,4.36E+00,4.31E+00,-179.3E+00,1.58E+00,1.53E+00,-27.9E+00,-0.22E+03,0.17E+03,-0.28E+03,-0.33E+03,0.59E+03,0.98E+03,0.38E+03,1.95E+03,0.33E+03,0.30E+03,0.17E+03,1.30E+03,0.379E+00,0.175E+00,0.742E+00,0.170E+00,7.088E+03,-41.095E+03,18.029E+03,-1.331E+03,0.00000E+00,0.033E+03,-0.061E+03,0.112E+03,-0.003E+03,0.40E+03,-0.73E+03,1.34E+03,-0.04E+03,0.285E+00
2022-09-10 17:20:00,0017:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,4.38E+00,4.34E+00,-70.1E+00,2.97E+00,2.94E+00,-165.9E+00,1.63E+00,1.59E+00,-74.2E+00,0.34E+03,0.22E+03,-0.37E+03,0.20E+03,1.02E+03,0.67E+03,0.39E+03,2.07E+03,0.96E+03,0.24E+03,-0.13E+03,1.92E+03,0.335E+00,0.337E+00,-0.941E+00,0.097E+00,7.128E+03,-41.118E+03,18.189E+03,-1.331E+03,0.00000E+00,0.040E+03,-0.023E+03,0.160E+03,0.000E+03,0.48E+03,-0.27E+03,1.92E+03,0.00E+03,0.240E+00
2022-09-10 17:25:00,0017:25:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,4.82E+00,4.79E+00,-57.7E+00,0.52E+00,0.52E+00,-156.6E+00,0.34E+00,0.32E+00,74.2E+00,0.59E+03,0.09E+03,0.05E+03,0.73E+03,1.12E+03,0.12E+03,0.08E+03,1.32E+03,0.95E+03,0.07E+03,0.06E+03,1.09E+03,0.527E+00,0.780E+00,0.649E+00,0.557E+00,7.189E+03,-41.118E+03,18.280E+03,-1.331E+03,0.00000E+00,0.061E+03,0.000E+03,0.091E+03,0.000E+03,0.73E+03,0.00E+03,1.09E+03,0.00E+03,0.559E+00
2022-09-10 17:30:00,0017:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.9E+00,237.8E+00,121.3E+00,1.32E+00,1.32E+00,-52.1E+00,3.31E+00,3.28E+00,-146.9E+00,1.22E+00,1.17E+00,70.3E+00,0.19E+03,0.65E+03,0.18E+03,1.01E+03,0.31E+03,0.74E+03,0.29E+03,1.34E+03,0.24E+03,0.36E+03,0.23E+03,0.86E+03,0.609E+00,0.874E+00,0.603E+00,0.754E+00,7.273E+03,-41.118E+03,18.351E+03,-1.331E+03,0.00000E+00,0.084E+03,0.000E+03,0.072E+03,0.000E+03,1.01E+03,0.00E+03,0.86E+03,0.00E+03,0.761E+00
2022-09-10 17:35:00,0017:35:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.8E+00,237.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.53E+00,2.51E+00,-146.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.56E+03,0.00E+03,0.56E+03,0.00E+03,0.27E+03,0.00E+03,0.27E+03,0.000E+99,0.880E+00,0.000E+99,0.880E+00,7.314E+03,-41.118E+03,18.374E+03,-1.331E+03,0.00000E+00,0.041E+03,0.000E+03,0.022E+03,0.000E+03,0.50E+03,0.00E+03,0.27E+03,0.00E+03,0.881E+00
2022-09-10 17:40:00,0017:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.9E+00,237.8E+00,121.3E+00,2.96E+00,2.93E+00,-47.9E+00,0.80E+00,0.79E+00,-148.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.45E+03,0.15E+03,0.00E+03,0.61E+03,0.69E+03,0.18E+03,0.00E+03,0.87E+03,0.51E+03,0.09E+03,0.00E+03,0.60E+03,0.663E+00,0.862E+00,0.000E+99,0.704E+00,7.365E+03,-41.118E+03,18.424E+03,-1.331E+03,0.00000E+00,0.051E+03,0.000E+03,0.050E+03,0.000E+03,0.61E+03,0.00E+03,0.60E+03,0.00E+03,0.710E+00
2022-09-10 17:45:00,0017:45:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,5.23E+00,5.20E+00,-51.0E+00,3.19E+00,3.16E+00,-146.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.76E+03,0.62E+03,0.00E+03,1.38E+03,1.21E+03,0.71E+03,0.00E+03,1.93E+03,0.95E+03,0.34E+03,0.00E+03,1.33E+03,0.624E+00,0.875E+00,0.000E+99,0.717E+00,7.480E+03,-41.118E+03,18.534E+03,-1.331E+03,0.00000E+00,0.115E+03,0.000E+03,0.111E+03,0.000E+03,1.38E+03,0.00E+03,1.33E+03,0.00E+03,0.721E+00
2022-09-10 17:50:00,0017:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,237.6E+00,237.6E+00,121.4E+00,0.75E+00,0.75E+00,-51.5E+00,2.28E+00,2.27E+00,-145.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.11E+03,0.45E+03,0.00E+03,0.56E+03,0.17E+03,0.51E+03,0.00E+03,0.68E+03,0.14E+03,0.24E+03,0.00E+03,0.38E+03,0.617E+00,0.881E+00,0.000E+99,0.814E+00,7.526E+03,-41.118E+03,18.566E+03,-1.331E+03,0.00000E+00,0.046E+03,0.000E+03,0.031E+03,0.000E+03,0.56E+03,0.00E+03,0.38E+03,0.00E+03,0.828E+00
2022-09-10 17:55:00,0017:55:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.4E+00,237.4E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.89E+00,0.88E+00,-147.2E+00,1.91E+00,1.84E+00,77.8E+00,0.00E+03,0.17E+03,0.31E+03,0.49E+03,0.00E+03,0.20E+03,0.45E+03,0.65E+03,0.00E+03,0.10E+03,0.33E+03,0.42E+03,0.000E+99,0.871E+00,0.695E+00,0.749E+00,7.567E+03,-41.118E+03,18.601E+03,-1.331E+03,0.00000E+00,0.041E+03,0.000E+03,0.035E+03,0.000E+03,0.49E+03,0.00E+03,0.42E+03,0.00E+03,0.756E+00
2022-09-10 18:00:00,0018:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.5E+00,237.5E+00,121.4E+00,3.82E+00,3.79E+00,-46.1E+00,3.32E+00,3.30E+00,-145.3E+00,0.94E+00,0.91E+00,76.2E+00,0.61E+03,0.66E+03,0.15E+03,1.42E+03,0.89E+03,0.74E+03,0.22E+03,1.85E+03,0.64E+03,0.34E+03,0.16E+03,1.17E+03,0.688E+00,0.888E+00,0.679E+00,0.767E+00,7.685E+03,-41.118E+03,18.699E+03,-1.331E+03,0.00000E+00,0.118E+03,0.000E+03,0.098E+03,0.000E+03,1.42E+03,0.00E+03,1.17E+03,0.00E+03,0.770E+00
2022-09-10 18:05:00,0018:05:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.9E+00,237.9E+00,121.4E+00,3.52E+00,3.50E+00,-47.2E+00,1.31E+00,1.30E+00,-143.9E+00,0.01E+00,0.01E+00,116.8E+00,0.55E+03,0.26E+03,0.00E+03,0.81E+03,0.82E+03,0.29E+03,0.00E+03,1.11E+03,0.60E+03,0.13E+03,0.00E+03,0.74E+03,0.674E+00,0.892E+00,0.916E+00,0.732E+00,7.753E+03,-41.118E+03,18.760E+03,-1.331E+03,0.00000E+00,0.068E+03,0.000E+03,0.061E+03,0.000E+03,0.81E+03,0.00E+03,0.74E+03,0.00E+03,0.742E+00
2022-09-10 18:10:00,0018:10:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.70E+00,4.68E+00,-128.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.00E+03,0.00E+03,1.00E+03,0.00E+03,1.05E+03,0.00E+03,1.05E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.000E+99,0.952E+00,0.000E+99,0.952E+00,7.836E+03,-41.118E+03,18.777E+03,-1.334E+03,0.00000E+00,0.083E+03,0.000E+03,0.017E+03,-0.003E+03,1.00E+03,0.00E+03,0.21E+03,-0.04E+03,0.979E+00
2022-09-10 18:15:00,0018:15:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,1.29E+00,1.28E+00,-41.1E+00,10.50E+00,10.49E+00,-115.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.22E+03,2.34E+03,0.00E+03,2.56E+03,0.30E+03,2.34E+03,0.00E+03,2.64E+03,0.20E+03,-0.16E+03,0.00E+03,0.22E+03,0.744E+00,-0.998E+00,0.000E+99,0.969E+00,8.050E+03,-41.118E+03,18.806E+03,-1.345E+03,0.00000E+00,0.213E+03,0.000E+03,0.029E+03,-0.011E+03,2.56E+03,0.00E+03,0.34E+03,-0.13E+03,0.991E+00
2022-09-10 18:20:00,0018:20:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,5.53E+00,5.50E+00,-44.4E+00,10.44E+00,10.44E+00,-115.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.91E+03,2.32E+03,0.00E+03,3.23E+03,1.28E+03,2.33E+03,0.00E+03,3.61E+03,0.90E+03,-0.16E+03,0.00E+03,1.61E+03,0.710E+00,-0.998E+00,0.000E+99,0.895E+00,8.319E+03,-41.118E+03,18.940E+03,-1.345E+03,0.00000E+00,0.269E+03,0.000E+03,0.134E+03,0.000E+03,3.23E+03,0.00E+03,1.61E+03,0.00E+03,0.895E+00
2022-09-10 18:25:00,0018:25:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,0.37E+00,0.37E+00,-45.1E+00,6.48E+00,6.45E+00,-133.3E+00,0.51E+00,0.50E+00,106.4E+00,0.06E+03,1.37E+03,0.11E+03,1.55E+03,0.09E+03,1.44E+03,0.12E+03,1.65E+03,0.06E+03,0.37E+03,0.04E+03,0.53E+03,0.701E+00,0.951E+00,0.938E+00,0.937E+00,8.448E+03,-41.118E+03,18.985E+03,-1.346E+03,0.00000E+00,0.129E+03,0.000E+03,0.045E+03,-0.001E+03,1.55E+03,0.00E+03,0.54E+03,-0.01E+03,0.944E+00
2022-09-10 18:30:00,0018:30:00,00000000,49.97E+00,232.1E+00,232.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.2E+00,9.93E+00,9.88E+00,-140.2E+00,0.00E+00,0.00E+00,-2.2E+00,0.00E+03,2.05E+03,0.00E+03,2.05E+03,0.00E+03,2.21E+03,0.00E+03,2.21E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.000E+99,0.926E+00,0.000E+99,0.926E+00,8.619E+03,-41.118E+03,19.055E+03,-1.346E+03,0.00000E+00,0.171E+03,0.000E+03,0.069E+03,0.000E+03,2.05E+03,0.00E+03,0.83E+03,0.00E+03,0.926E+00
2022-09-10 18:35:00,0018:35:00,00000000,50.02E+00,231.6E+00,231.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,4.36E+00,4.33E+00,-42.9E+00,7.02E+00,6.98E+00,-141.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+03,1.43E+03,0.00E+03,2.17E+03,1.01E+03,1.56E+03,0.00E+03,2.57E+03,0.69E+03,0.62E+03,0.00E+03,1.36E+03,0.726E+00,0.918E+00,0.000E+99,0.843E+00,8.799E+03,-41.118E+03,19.168E+03,-1.346E+03,0.00000E+00,0.180E+03,0.000E+03,0.113E+03,0.000E+03,2.17E+03,0.00E+03,1.36E+03,0.00E+03,0.847E+00
2022-09-10 18:40:00,0018:40:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,0.01E+00,0.01E+00,-44.2E+00,3.75E+00,3.73E+00,-142.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.690E+00,0.908E+00,0.000E+99,0.907E+00,8.862E+03,-41.118E+03,19.197E+03,-1.346E+03,0.00000E+00,0.063E+03,0.000E+03,0.029E+03,-0.000E+03,0.76E+03,0.00E+03,0.35E+03,-0.00E+03,0.908E+00
2022-09-10 18:45:00,0018:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,0.53E+00,0.52E+00,-39.8E+00,3.54E+00,3.52E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.09E+03,0.72E+03,0.00E+03,0.81E+03,0.12E+03,0.79E+03,0.00E+03,0.91E+03,0.08E+03,0.33E+03,0.00E+03,0.41E+03,0.758E+00,0.906E+00,0.000E+99,0.886E+00,8.930E+03,-41.118E+03,19.231E+03,-1.346E+03,0.00000E+00,0.067E+03,0.000E+03,0.034E+03,-0.000E+03,0.81E+03,0.00E+03,0.41E+03,-0.00E+03,0.891E+00
2022-09-10 18:50:00,0018:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.4E+00,237.4E+00,121.3E+00,3.10E+00,3.08E+00,-43.2E+00,2.18E+00,2.16E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.52E+03,0.44E+03,0.00E+03,0.96E+03,0.72E+03,0.49E+03,0.00E+03,1.20E+03,0.50E+03,0.20E+03,0.00E+03,0.70E+03,0.724E+00,0.906E+00,0.000E+99,0.797E+00,9.010E+03,-41.118E+03,19.289E+03,-1.346E+03,0.00000E+00,0.080E+03,0.000E+03,0.058E+03,-0.000E+03,0.96E+03,0.00E+03,0.70E+03,-0.00E+03,0.809E+00
2022-09-10 18:55:00,0018:55:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.13E+00,1.12E+00,-143.5E+00,0.52E+00,0.51E+00,106.5E+00,0.00E+03,0.23E+03,0.12E+03,0.34E+03,0.00E+03,0.25E+03,0.12E+03,0.38E+03,0.00E+03,0.11E+03,0.04E+03,0.15E+03,0.000E+99,0.901E+00,0.936E+00,0.913E+00,9.038E+03,-41.118E+03,19.302E+03,-1.346E+03,0.00000E+00,0.029E+03,0.000E+03,0.013E+03,-0.000E+03,0.34E+03,0.00E+03,0.15E+03,-0.00E+03,0.915E+00
2022-09-10 19:00:00,0019:00:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.9E+00,237.9E+00,121.4E+00,0.85E+00,0.84E+00,-41.2E+00,3.32E+00,3.30E+00,-143.1E+00,0.91E+00,0.89E+00,89.2E+00,0.15E+03,0.67E+03,0.18E+03,1.00E+03,0.20E+03,0.74E+03,0.22E+03,1.15E+03,0.13E+03,0.32E+03,0.12E+03,0.58E+03,0.745E+00,0.903E+00,0.831E+00,0.863E+00,9.121E+03,-41.118E+03,19.350E+03,-1.346E+03,0.00000E+00,0.083E+03,0.000E+03,0.048E+03,-0.000E+03,1.00E+03,0.00E+03,0.58E+03,-0.00E+03,0.866E+00
2022-09-10 19:05:00,0019:05:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,0.34E+00,0.34E+00,-41.7E+00,3.26E+00,3.23E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.06E+03,0.66E+03,0.00E+03,0.71E+03,0.08E+03,0.73E+03,0.00E+03,0.81E+03,0.05E+03,0.31E+03,0.00E+03,0.37E+03,0.732E+00,0.903E+00,0.000E+99,0.886E+00,9.181E+03,-41.118E+03,19.381E+03,-1.346E+03,0.00000E+00,0.060E+03,0.000E+03,0.031E+03,-0.000E+03,0.71E+03,0.00E+03,0.37E+03,-0.00E+03,0.890E+00
2022-09-10 19:10:00,0019:10:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.8E+00,237.8E+00,121.4E+00,0.83E+00,0.83E+00,-42.2E+00,0.02E+00,0.02E+00,-121.4E+00,0.01E+00,0.01E+00,120.8E+00,0.14E+03,0.00E+03,0.00E+03,0.15E+03,0.19E+03,0.00E+03,0.00E+03,0.20E+03,0.13E+03,0.00E+03,-0.00E+03,0.13E+03,0.733E+00,0.993E+00,0.932E+00,0.741E+00,9.193E+03,-41.118E+03,19.392E+03,-1.346E+03,0.00000E+00,0.012E+03,0.000E+03,0.011E+03,-0.000E+03,0.15E+03,0.00E+03,0.13E+03,-0.00E+03,0.747E+00
2022-09-10 19:15:00,0019:15:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,1.02E+00,1.01E+00,-41.6E+00,3.19E+00,3.17E+00,-143.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.17E+03,0.64E+03,0.00E+03,0.82E+03,0.24E+03,0.71E+03,0.00E+03,0.95E+03,0.16E+03,0.31E+03,0.00E+03,0.47E+03,0.738E+00,0.901E+00,0.000E+99,0.860E+00,9.261E+03,-41.118E+03,19.431E+03,-1.346E+03,0.00000E+00,0.068E+03,0.000E+03,0.039E+03,0.000E+03,0.82E+03,0.00E+03,0.47E+03,0.00E+03,0.868E+00
2022-09-10 19:20:00,0019:20:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.4E+00,238.4E+00,121.4E+00,0.86E+00,0.85E+00,-41.6E+00,3.28E+00,3.25E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.15E+03,0.66E+03,0.00E+03,0.81E+03,0.20E+03,0.73E+03,0.00E+03,0.93E+03,0.14E+03,0.32E+03,0.00E+03,0.46E+03,0.738E+00,0.899E+00,0.000E+99,0.865E+00,9.329E+03,-41.118E+03,19.469E+03,-1.346E+03,0.00000E+00,0.067E+03,0.000E+03,0.038E+03,-0.000E+03,0.81E+03,0.00E+03,0.46E+03,-0.00E+03,0.869E+00
2022-09-10 19:25:00,0019:25:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,0.45E+00,0.45E+00,-40.9E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.21E+00,90.2E+00,0.08E+03,0.00E+03,0.45E+03,0.53E+03,0.11E+03,0.00E+03,0.54E+03,0.64E+03,0.07E+03,0.00E+03,0.29E+03,0.36E+03,0.744E+00,0.000E+99,0.839E+00,0.824E+00,9.373E+03,-41.118E+03,19.499E+03,-1.346E+03,0.00000E+00,0.044E+03,0.000E+03,0.030E+03,0.000E+03,0.53E+03,0.00E+03,0.36E+03,0.00E+03,0.825E+00
2022-09-10 19:30:00,0019:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,238.6E+00,238.6E+00,121.3E+00,2.72E+00,2.70E+00,-43.3E+00,3.24E+00,3.22E+00,-143.7E+00,0.54E+00,0.53E+00,87.6E+00,0.46E+03,0.65E+03,0.11E+03,1.22E+03,0.63E+03,0.73E+03,0.13E+03,1.49E+03,0.44E+03,0.32E+03,0.08E+03,0.85E+03,0.723E+00,0.899E+00,0.816E+00,0.817E+00,9.474E+03,-41.118E+03,19.570E+03,-1.346E+03,0.00000E+00,0.101E+03,0.000E+03,0.071E+03,0.000E+03,1.22E+03,0.00E+03,0.85E+03,0.00E+03,0.818E+00
2022-09-10 19:35:00,0019:35:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.3E+00,-118.7E+00,238.5E+00,238.5E+00,121.4E+00,0.55E+00,0.54E+00,-40.3E+00,3.16E+00,3.14E+00,-143.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.10E+03,0.64E+03,0.00E+03,0.73E+03,0.13E+03,0.71E+03,0.00E+03,0.83E+03,0.08E+03,0.31E+03,0.00E+03,0.39E+03,0.750E+00,0.899E+00,0.000E+99,0.877E+00,9.535E+03,-41.118E+03,19.603E+03,-1.346E+03,0.00000E+00,0.061E+03,0.000E+03,0.033E+03,-0.000E+03,0.73E+03,0.00E+03,0.39E+03,-0.00E+03,0.882E+00
2022-09-10 19:40:00,0019:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,238.6E+00,238.6E+00,121.4E+00,0.75E+00,0.75E+00,-42.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.00E+03,0.00E+03,0.13E+03,0.18E+03,0.00E+03,0.00E+03,0.18E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.732E+00,0.000E+99,0.000E+99,0.732E+00,9.546E+03,-41.118E+03,19.613E+03,-1.346E+03,0.00000E+00,0.011E+03,0.000E+03,0.010E+03,0.000E+03,0.13E+03,0.00E+03,0.12E+03,0.00E+03,0.732E+00
2022-09-10 19:45:00,0019:45:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.2E+00,238.2E+00,121.4E+00,0.74E+00,0.73E+00,-41.8E+00,3.22E+00,3.20E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.65E+03,0.00E+03,0.77E+03,0.17E+03,0.72E+03,0.00E+03,0.89E+03,0.12E+03,0.31E+03,0.00E+03,0.44E+03,0.736E+00,0.898E+00,0.000E+99,0.867E+00,9.610E+03,-41.118E+03,19.649E+03,-1.346E+03,0.00000E+00,0.064E+03,0.000E+03,0.036E+03,-0.000E+03,0.77E+03,0.00E+03,0.44E+03,-0.00E+03,0.871E+00
2022-09-10 19:50:00,0019:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.7E+00,237.7E+00,121.4E+00,0.94E+00,0.93E+00,-41.6E+00,2.97E+00,2.95E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.60E+03,0.00E+03,0.76E+03,0.22E+03,0.66E+03,0.00E+03,0.88E+03,0.15E+03,0.28E+03,0.00E+03,0.43E+03,0.738E+00,0.906E+00,0.000E+99,0.865E+00,9.674E+03,-41.118E+03,19.684E+03,-1.346E+03,0.00000E+00,0.063E+03,0.000E+03,0.035E+03,-0.000E+03,0.76E+03,0.00E+03,0.43E+03,-0.00E+03,0.873E+00
2022-09-10 19:55:00,0019:55:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.7E+00,237.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+00,0.21E+00,-147.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.000E+99,0.869E+00,0.000E+99,0.869E+00,9.677E+03,-41.118E+03,19.686E+03,-1.346E+03,0.00000E+00,0.003E+03,0.000E+03,0.002E+03,0.000E+03,0.04E+03,0.00E+03,0.02E+03,0.00E+03,0.870E+00
2022-09-10 20:00:00,0020:00:00,00000000,50.03E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.16E+00,3.14E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.64E+03,0.00E+03,0.64E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,9.730E+03,-41.118E+03,19.711E+03,-1.346E+03,0.00000E+00,0.053E+03,0.000E+03,0.025E+03,-0.000E+03,0.64E+03,0.00E+03,0.30E+03,-0.00E+03,0.904E+00
